40000,"531662","688543","3173761.0"
40000,"535804","649594","3237773.0"
40000,"536333","653682","3210294.0"
40000,"538279","647112","3219314.0"
40000,"531947","670508","3240476.0"
40000,"536555","653303","3308327.0"
40000,"536162","659719","3316403.0"
40000,"534341","657789","3206681.0"
40000,"530123","689318","3118826.0"
40000,"532675","673241","3200418.0"
40000,"535580","653934","3142069.0"
40000,"536272","652853","3277148.0"
40000,"534737","649275","3202945.0"
40000,"530745","685721","3283047.0"
40000,"531903","676268","3079809.0"
40000,"534675","666687","3190352.0"
40000,"532852","670717","3155327.0"
40000,"536602","664794","3169708.0"
40000,"535102","663397","3210600.0"
40000,"531987","665342","3152470.0"
