60000,"827383","1035450","4885993.0"
60000,"824195","1046479","4829931.0"
60000,"829570","1015023","4926797.0"
60000,"826489","1038192","5032769.0"
60000,"828612","1013840","4966864.0"
60000,"825781","1060482","4838789.0"
60000,"827928","1044806","5000271.0"
60000,"824646","1048245","4909642.0"
60000,"829498","1022042","4911217.0"
60000,"824056","1033090","4959341.0"
60000,"824167","1048509","4934675.0"
60000,"828531","1032281","4885789.0"
60000,"825268","1040537","4977710.0"
60000,"828615","1033734","4871179.0"
60000,"832034","1050908","4834326.0"
60000,"829624","1013901","4918468.0"
60000,"831300","1019136","4924373.0"
60000,"826720","1029566","4960406.0"
60000,"830780","1041538","4981241.0"
60000,"829138","1015885","4884871.0"
