70000,"980438","1206945","5884963.0"
70000,"971732","1238850","5837948.0"
70000,"984208","1230168","5872705.0"
70000,"975770","1250838","5928848.0"
70000,"985236","1224502","5889189.0"
70000,"971489","1256394","5751628.0"
70000,"970307","1269175","5813990.0"
70000,"976179","1227397","5837786.0"
70000,"975753","1265953","5802953.0"
70000,"966165","1305756","5759238.0"
70000,"971307","1237317","5799129.0"
70000,"972773","1239842","5785042.0"
70000,"976849","1209758","5860233.0"
70000,"976929","1210728","5941167.0"
70000,"978042","1232385","5847763.0"
70000,"973069","1343875","6004252.0"
70000,"969408","1253808","5867225.0"
70000,"969748","1248369","5725773.0"
70000,"971845","1266020","5730168.0"
70000,"973319","1220673","5865491.0"
