600000,"9660643","12895187","6.4457595E7"
600000,"9696210","12952817","9.2133046E7"
600000,"9665569","13006830","6.8628404E7"
600000,"9679105","12763080","6.5751874E7"
600000,"9642296","13027766","7.1256444E7"
600000,"9651444","13107620","6.4749671E7"
600000,"9684883","12838630","6.2166905E7"
600000,"9692005","12743100","6.4498123E7"
600000,"9736588","12414079","6.2501609E7"
600000,"9678873","12895823","6.208467E7"
600000,"9613649","13145260","6.2817531E7"
600000,"9645192","12940121","6.8560316E7"
600000,"9709169","12578845","6.4904042E7"
600000,"9694358","12779971","7.6738773E7"
600000,"9666192","12843645","6.1481818E7"
600000,"9727471","12613475","5.9434808E7"
600000,"9712124","12615749","5.9419532E7"
600000,"9666704","12779083","5.9156717E7"
600000,"9703793","12636840","5.9588318E7"
600000,"9671512","12855196","5.7837708E7"
