90000,"1287473","1602458","7515750.0"
90000,"1289393","1583888","7567620.0"
90000,"1275932","1685943","7443332.0"
90000,"1278320","1643482","7463719.0"
90000,"1286721","1620121","7596085.0"
90000,"1275035","1687525","7312853.0"
90000,"1280792","1673250","7587590.0"
90000,"1281809","1642090","7352097.0"
90000,"1285669","1640301","7542799.0"
90000,"1282796","1647362","7501898.0"
90000,"1283208","1651882","7908174.0"
90000,"1286919","1611452","7425152.0"
90000,"1285853","1615144","7544053.0"
90000,"1284699","1647740","7583587.0"
90000,"1283195","1625760","7475397.0"
90000,"1287596","1665072","8644963.0"
90000,"1277812","1692599","7500518.0"
90000,"1276189","1646945","7552784.0"
90000,"1273318","1705918","7457082.0"
90000,"1271594","1737053","7687628.0"
