80000,"1135887","1419653","6614315.0"
80000,"1127428","1464381","6562606.0"
80000,"1133720","1427434","6758804.0"
80000,"1132927","1422771","6621861.0"
80000,"1133605","1420052","6683019.0"
80000,"1137417","1419804","6739941.0"
80000,"1130834","1419871","6517250.0"
80000,"1132843","1422441","6489224.0"
80000,"1130508","1435558","6650872.0"
80000,"1125464","1473868","6525245.0"
80000,"1133958","1416393","6651610.0"
80000,"1131112","1448799","6689136.0"
80000,"1126814","1448518","6681555.0"
80000,"1136820","1401837","6729623.0"
80000,"1126079","1441000","6498176.0"
80000,"1133768","1428212","6584949.0"
80000,"1129219","1445696","6854676.0"
80000,"1134846","1423961","6681854.0"
80000,"1135888","1432504","6690811.0"
80000,"1128177","1441065","6578649.0"
