40000,"541596","656894","3122145.0"
40000,"537801","653818","3210344.0"
40000,"539306","653900","3145488.0"
40000,"535575","674656","3152235.0"
40000,"538289","695848","3103498.0"
40000,"535040","694526","3088920.0"
40000,"537682","669746","3212914.0"
40000,"534589","679798","3095672.0"
40000,"535230","690374","3163717.0"
40000,"537047","675943","3067958.0"
40000,"536699","677951","3123892.0"
40000,"533091","684108","3049593.0"
40000,"537504","670969","3201519.0"
40000,"538047","656156","3090406.0"
40000,"538223","663449","3068486.0"
40000,"538352","656643","3109014.0"
40000,"536989","663629","3055084.0"
40000,"541006","655024","3143988.0"
40000,"535642","673703","3141482.0"
40000,"535016","683385","3163948.0"
