600000,"9754698","12717099","5.8779087E7"
600000,"9728324","12824814","5.737941E7"
600000,"9662392","13161850","5.6855135E7"
600000,"9684616","12986726","5.7314976E7"
600000,"9777809","12729438","5.8137788E7"
600000,"9763732","12652885","5.8886531E7"
600000,"9725579","12810107","5.7855986E7"
600000,"9707756","12849029","5.7082579E7"
600000,"9704810","12891252","5.841381E7"
600000,"9756984","12690175","5.73523E7"
600000,"9746897","12700260","5.8138363E7"
600000,"9727504","12730725","5.7388109E7"
600000,"9752097","12693621","5.7436294E7"
600000,"9771824","12710217","5.9572114E7"
600000,"9690641","12932556","5.7272423E7"
600000,"9694841","13013228","5.7006186E7"
600000,"9735935","12783739","5.747625E7"
600000,"9760751","12609322","5.7393661E7"
600000,"9699676","13215848","5.7416241E7"
600000,"9759377","12689237","5.7809285E7"
