50000,"682547","876613","3989594.0"
50000,"688084","834991","4001996.0"
50000,"684771","879891","3962793.0"
50000,"678987","881245","3999995.0"
50000,"684308","837531","3940378.0"
50000,"686269","827454","3969878.0"
50000,"680991","861265","3926045.0"
50000,"688006","832257","4022208.0"
50000,"683692","847810","3954713.0"
50000,"685418","838850","3938705.0"
50000,"683360","856112","3916633.0"
50000,"676014","897659","4283919.0"
50000,"678864","878693","3978633.0"
50000,"685947","834262","3982915.0"
50000,"681422","855471","4006655.0"
50000,"683801","843338","4144331.0"
50000,"684409","865723","4119651.0"
50000,"684847","846456","3976906.0"
50000,"682823","851207","3918267.0"
50000,"682358","865296","3947828.0"
