60000,"852477","1068077","4690504.0"
60000,"850903","1072502","4600217.0"
60000,"856355","1051826","4973732.0"
60000,"851273","1068723","4671554.0"
60000,"854425","1092457","4535791.0"
60000,"856160","1037859","4707097.0"
60000,"849644","1070191","4804612.0"
60000,"861025","1042464","4705364.0"
60000,"858747","1037792","4659542.0"
60000,"855861","1047969","4652155.0"
60000,"854577","1063932","4725974.0"
60000,"857525","1053828","4595727.0"
60000,"857428","1051138","4664512.0"
60000,"856935","1044816","4597868.0"
60000,"855718","1043924","4699533.0"
60000,"846250","1120594","4658459.0"
60000,"848144","1113344","4618980.0"
60000,"856015","1051300","4651587.0"
60000,"856723","1042778","4700640.0"
60000,"851344","1071499","4608726.0"
