800000,"13467881","17870140","7.5514799E7"
800000,"13577971","17487872","7.6891889E7"
800000,"13457242","18166394","7.7061101E7"
800000,"13556092","17460043","7.7536493E7"
800000,"13466808","18189790","8.1865708E7"
800000,"13517069","17564737","7.6565362E7"
800000,"13458378","18158880","7.7730425E7"
800000,"13490599","17803847","7.6770723E7"
800000,"13565907","17522607","7.6697957E7"
800000,"13501567","17831426","7.8820017E7"
800000,"13524460","17714334","7.7715813E7"
800000,"13577493","17534061","7.862986E7"
800000,"13525512","17837663","7.6002854E7"
800000,"13401061","18566792","7.5561368E7"
800000,"13492903","18005150","7.6534107E7"
800000,"13544217","17484617","7.7085183E7"
800000,"13469263","18252576","7.7828344E7"
800000,"13536361","17632536","7.7634722E7"
800000,"13496886","17819137","7.7562005E7"
800000,"13546464","17505156","7.6702802E7"
