500000,"8202516","10947245","4.981092E7"
500000,"8229755","10574740","5.1157494E7"
500000,"8224883","10600220","5.0183352E7"
500000,"8211699","10679310","5.0900179E7"
500000,"8228065","10685655","4.9263016E7"
500000,"8163657","10915062","5.0177845E7"
500000,"8221374","10607985","4.9018096E7"
500000,"8196980","10891283","5.1026608E7"
500000,"8176612","10824377","4.9009719E7"
500000,"8217865","10591199","5.0353954E7"
500000,"8226765","10555829","4.9434961E7"
500000,"8251410","10406671","4.7966837E7"
500000,"8213743","10637043","4.7430983E7"
500000,"8220722","10597640","5.3774474E7"
500000,"8177061","10875163","4.7438445E7"
500000,"8204087","10707807","4.6721415E7"
500000,"8212837","10634996","4.7172656E7"
500000,"8157540","10912720","4.595105E7"
500000,"8227233","10633705","4.7440299E7"
500000,"8210033","10567921","4.8323534E7"
