300000,"4788526","6032166","2.9345947E7"
300000,"4771179","6063961","3.3970799E7"
300000,"4739647","6337994","3.3431524E7"
300000,"4779017","6104246","3.1279022E7"
300000,"4764105","6130351","3.008117E7"
300000,"4780089","6066388","3.3851324E7"
300000,"4759019","6183187","2.748356E7"
300000,"4720279","6539547","2.7349688E7"
300000,"4769951","6249674","3.2203334E7"
300000,"4786284","6019863","3.0273475E7"
300000,"4752052","6240590","2.9816539E7"
300000,"4761974","6143716","2.9780823E7"
300000,"4745735","6211341","3.0410498E7"
300000,"4756015","6143960","2.8937507E7"
300000,"4761694","6128625","2.8274236E7"
300000,"4766812","6122702","2.8023244E7"
300000,"4749053","6199075","2.8065461E7"
300000,"4777918","6081682","2.8463806E7"
300000,"4743942","6232704","2.8025255E7"
300000,"4770414","6271971","2.8192294E7"
