90000,"1319593","1670775","7323053.0"
90000,"1314578","1652683","7325701.0"
90000,"1313591","1694969","7221909.0"
90000,"1325883","1609918","7219852.0"
90000,"1320953","1641068","7417201.0"
90000,"1320197","1627662","7189444.0"
90000,"1321838","1634528","7347229.0"
90000,"1325784","1659754","7284160.0"
90000,"1310638","1685720","7205539.0"
90000,"1316350","1648158","7236417.0"
90000,"1315399","1671323","7252317.0"
90000,"1320535","1637454","7332613.0"
90000,"1315940","1655897","7316548.0"
90000,"1325949","1645777","7310758.0"
90000,"1325769","1630705","7450446.0"
90000,"1317680","1687757","7237613.0"
90000,"1320514","1648223","7303123.0"
90000,"1316870","1642783","7187256.0"
90000,"1319315","1652817","7248488.0"
90000,"1310634","1708644","7307321.0"
