10000,"123661","147044","653163.0"
10000,"122712","148522","755019.0"
10000,"123219","145247","651327.0"
10000,"123964","142994","658377.0"
10000,"123634","148074","684573.0"
10000,"124413","146444","653564.0"
10000,"122280","148306","755007.0"
10000,"122353","152437","651149.0"
10000,"123877","145514","648156.0"
10000,"124344","143631","737059.0"
10000,"122411","149589","659733.0"
10000,"123534","143861","703983.0"
10000,"123525","149292","647159.0"
10000,"124150","142600","652024.0"
10000,"124562","139662","656480.0"
10000,"122834","148262","647172.0"
10000,"124116","142469","708584.0"
10000,"122641","146155","770119.0"
10000,"122657","151898","642587.0"
10000,"124205","144593","797089.0"
