200000,"3086597","3969377","1.7406178E7"
200000,"3095687","3915638","1.7155048E7"
200000,"3077530","4121486","1.7265244E7"
200000,"3106656","3978494","1.7068978E7"
200000,"3082514","4049572","1.7105288E7"
200000,"3089854","3944875","1.7238962E7"
200000,"3085751","4035700","1.688327E7"
200000,"3105241","3892646","1.7287596E7"
200000,"3083458","3993703","1.710948E7"
200000,"3104527","3935869","1.7457389E7"
200000,"3099273","3921427","1.7413383E7"
200000,"3099527","3975534","1.72633E7"
200000,"3087600","3971401","1.7085087E7"
200000,"3086503","4026157","1.765035E7"
200000,"3114159","3879552","1.7595829E7"
200000,"3074899","4071376","1.7232362E7"
200000,"3112409","3956383","1.7117389E7"
200000,"3086582","3953624","1.698454E7"
200000,"3089056","3941187","1.7549962E7"
200000,"3098922","3975993","1.7670479E7"
