100000,"1492444","1856977","8134933.0"
100000,"1476197","1842669","8098867.0"
100000,"1475036","1861240","8046024.0"
100000,"1476363","1838706","8261667.0"
100000,"1480654","1841942","8129005.0"
100000,"1478783","1842404","8160921.0"
100000,"1471829","1882371","8053683.0"
100000,"1468700","1899711","9426782.0"
100000,"1469008","1896810","8069341.0"
100000,"1475561","1841119","8160725.0"
100000,"1473694","1859758","8103719.0"
100000,"1479960","1836664","8155844.0"
100000,"1480773","1836201","8312169.0"
100000,"1480703","1832729","8118015.0"
100000,"1476686","1852730","8239365.0"
100000,"1471494","1860039","8186286.0"
100000,"1478627","1837125","8148113.0"
100000,"1475668","1838629","8115644.0"
100000,"1469459","1932135","8145393.0"
100000,"1475928","1832464","8101547.0"
