50000,"702366","867245","3923691.0"
50000,"700835","869577","3838281.0"
50000,"705173","854842","3789346.0"
50000,"704415","862252","3768799.0"
50000,"699588","879970","3800288.0"
50000,"699771","885390","3967187.0"
50000,"699684","892446","3852393.0"
50000,"700688","880990","3766566.0"
50000,"695560","914103","4595634.0"
50000,"700864","878545","3944439.0"
50000,"703709","846040","3828450.0"
50000,"699812","891337","3780929.0"
50000,"703132","849591","3818151.0"
50000,"700579","863133","3824685.0"
50000,"699541","881517","3841073.0"
50000,"702623","882323","3819869.0"
50000,"700430","896077","3889000.0"
50000,"706652","848187","3910622.0"
50000,"702926","863052","3838608.0"
50000,"699943","883240","3782404.0"
