900000,"15311607","20136370","8.6585403E7"
900000,"15321217","20066999","8.6972292E7"
900000,"15310602","20385190","8.6154807E7"
900000,"15245210","20429092","8.5295924E7"
900000,"15322962","20063132","8.5778857E7"
900000,"15318183","20096097","8.7324137E7"
900000,"15320800","20146935","8.7326075E7"
900000,"15332900","19994810","8.5720175E7"
900000,"15324865","20051558","8.6002981E7"
900000,"15341067","20114410","8.5977066E7"
900000,"15362975","19773982","1.03333233E8"
900000,"15282887","20268700","8.6412269E7"
900000,"15338041","19972761","8.6505241E7"
900000,"15238256","20543374","8.6801851E7"
900000,"15336711","19997271","8.8747946E7"
900000,"15333335","20039864","8.9254079E7"
900000,"15349728","19917796","8.9329845E7"
900000,"15312811","20163613","8.6459685E7"
900000,"15351145","20257078","8.8109127E7"
900000,"15322872","20062480","8.6042261E7"
