30000,"399501","498751","2388328.0"
30000,"403272","486888","2302907.0"
30000,"402288","490349","2253707.0"
30000,"400784","497155","2246001.0"
30000,"400680","493011","2184485.0"
30000,"402391","488492","2340487.0"
30000,"406310","488661","2259281.0"
30000,"400630","498836","2286974.0"
30000,"402888","498309","2301121.0"
30000,"402699","515218","2295355.0"
30000,"401476","501570","2163855.0"
30000,"404890","484126","2239558.0"
30000,"403960","484019","2254761.0"
30000,"404169","480379","2228811.0"
30000,"405484","497226","2312234.0"
30000,"403764","507494","2173840.0"
30000,"399934","504701","2216422.0"
30000,"403248","491789","2313705.0"
30000,"400755","499729","2181743.0"
30000,"399462","521890","2254354.0"
