700000,"11644300","15295701","6.6126285E7"
700000,"11672790","15077089","6.6702751E7"
700000,"11748782","14915696","6.8765518E7"
700000,"11682538","15123638","6.6552508E7"
700000,"11580769","16038484","6.5842572E7"
700000,"11711877","15083304","6.8517607E7"
700000,"11665886","15284882","6.7147626E7"
700000,"11586948","16006854","6.6106522E7"
700000,"11706661","14998596","6.6412183E7"
700000,"11632438","15598839","6.6069789E7"
700000,"11730135","15142707","6.8468209E7"
700000,"11719450","15001397","6.6793482E7"
700000,"11624344","15642386","6.715185E7"
700000,"11660770","15283106","6.8147608E7"
700000,"11704362","15043680","6.7064281E7"
700000,"11696230","15307522","6.6254817E7"
700000,"11669204","15191995","6.609783E7"
700000,"11698069","15096199","6.692953E7"
700000,"11680879","15156544","6.8494554E7"
700000,"11602971","15787086","6.7953781E7"
