60000,"846357","1065843","4674170.0"
60000,"847937","1055064","4956650.0"
60000,"854065","1063237","4721989.0"
60000,"848976","1037184","4734976.0"
60000,"853315","1026713","4729160.0"
60000,"841101","1085044","4790180.0"
60000,"846417","1050381","4665166.0"
60000,"853929","1028811","4721053.0"
60000,"845691","1064462","4719322.0"
60000,"852103","1042013","4761325.0"
60000,"846859","1042283","4721692.0"
60000,"846225","1052108","4633824.0"
60000,"851267","1052219","4856110.0"
60000,"844984","1079117","4714875.0"
60000,"850671","1039744","4729668.0"
60000,"847364","1062348","4674587.0"
60000,"845378","1067789","4803460.0"
60000,"846084","1075230","4620938.0"
60000,"850695","1033929","4750824.0"
60000,"851882","1039792","4706210.0"
