90000,"1315086","1629546","7396910.0"
90000,"1305503","1661930","7305259.0"
90000,"1307717","1684341","7333001.0"
90000,"1306912","1651233","7453839.0"
90000,"1312603","1616054","7316300.0"
90000,"1308500","1705847","7393027.0"
90000,"1311368","1666357","7291843.0"
90000,"1311211","1632253","7523503.0"
90000,"1305716","1657000","7374716.0"
90000,"1295927","1715907","7191281.0"
90000,"1309919","1643123","7290442.0"
90000,"1309899","1686796","7301470.0"
90000,"1314733","1625231","7285564.0"
90000,"1306736","1644585","7349281.0"
90000,"1310075","1661131","7265195.0"
90000,"1311535","1638501","7412604.0"
90000,"1303638","1676640","8214577.0"
90000,"1307920","1650660","7385874.0"
90000,"1306734","1637982","7254700.0"
90000,"1311087","1631435","7293246.0"
