100000,"1460264","1895656","8253726.0"
100000,"1467512","1834854","8371875.0"
100000,"1466887","1829393","8552413.0"
100000,"1466508","1847838","8287487.0"
100000,"1468326","1823146","8142952.0"
100000,"1465116","1895547","8122703.0"
100000,"1470554","1823922","8283130.0"
100000,"1471244","1811039","8156843.0"
100000,"1458503","1867422","8207135.0"
100000,"1466068","1840444","8115207.0"
100000,"1465289","1831080","8135620.0"
100000,"1471272","1804278","8305232.0"
100000,"1463246","1852500","8100216.0"
100000,"1467588","1838620","8312511.0"
100000,"1457180","1913342","8186934.0"
100000,"1466890","1895924","9263740.0"
100000,"1465122","1838812","8261163.0"
100000,"1464498","1879452","8254217.0"
100000,"1470675","1814457","8186017.0"
100000,"1452131","1938067","8252286.0"
