10000,"123049","147608","783500.0"
10000,"122124","147576","655554.0"
10000,"122713","143600","660980.0"
10000,"123520","147065","660112.0"
10000,"122473","146576","654893.0"
10000,"123177","147967","739505.0"
10000,"123037","149434","654125.0"
10000,"121984","146565","652918.0"
10000,"123021","143105","697313.0"
10000,"122056","146403","652287.0"
10000,"122535","146305","763417.0"
10000,"122239","144238","897839.0"
10000,"121844","153104","926377.0"
10000,"123238","142994","1002294.0"
10000,"122059","151391","1027169.0"
10000,"120915","153473","757232.0"
10000,"122715","147148","651066.0"
10000,"122808","144838","661042.0"
10000,"122688","144616","652206.0"
10000,"122905","148217","774683.0"
