600000,"9917377","12804593","5.7181805E7"
600000,"9846619","13228753","5.754688E7"
600000,"9836448","13413850","5.591628E7"
600000,"9911426","12840067","5.7654156E7"
600000,"9855926","13087491","5.5496693E7"
600000,"9950306","12664509","5.666974E7"
600000,"9837083","13560902","5.5934745E7"
600000,"9885541","12997931","5.5655983E7"
600000,"9959316","12624826","5.6648009E7"
600000,"9904024","12865533","5.630895E7"
600000,"9891642","12923425","5.6107475E7"
600000,"9910964","12913986","5.7272049E7"
600000,"9918780","12773901","5.6264091E7"
600000,"9907734","13018226","5.6501619E7"
600000,"9968688","12766481","5.798112E7"
600000,"9863098","13121619","5.6385762E7"
600000,"9838226","13580531","5.666445E7"
600000,"9864396","13121440","5.604203E7"
600000,"9876591","13004642","5.578102E7"
600000,"9934496","12747404","5.788043E7"
