300000,"4765091","6028379","2.6922981E7"
300000,"4731829","6090575","2.6616842E7"
300000,"4736005","6099033","2.67197E7"
300000,"4710303","6260754","2.7929093E7"
300000,"4748613","6000405","2.6805921E7"
300000,"4716318","6241246","2.7619251E7"
300000,"4713718","6210438","2.7117108E7"
300000,"4722057","6170482","2.6905275E7"
300000,"4726667","6175928","2.6486007E7"
300000,"4737282","6081840","2.6926602E7"
300000,"4739741","6072079","2.7918414E7"
300000,"4740126","6040796","2.692228E7"
300000,"4707215","6253027","2.6412963E7"
300000,"4765862","6139828","2.6717306E7"
300000,"4730486","6109655","2.6679726E7"
300000,"4724339","6125267","2.6832599E7"
300000,"4748282","6024567","2.7056438E7"
300000,"4724438","6159650","2.6447033E7"
300000,"4752335","6091929","2.6693358E7"
300000,"4751464","6000669","2.7034398E7"
