500000,"8117274","10835819","4.5920069E7"
500000,"8139010","10609594","4.5808221E7"
500000,"8207939","10578466","4.6820159E7"
500000,"8184890","10547061","5.1908038E7"
500000,"8129669","10834239","4.6990948E7"
500000,"8175418","10534589","4.7100191E7"
500000,"8133914","10896314","4.6438466E7"
500000,"8170168","10576788","4.780505E7"
500000,"8140145","10650579","4.5912591E7"
500000,"8166002","10601789","4.6341058E7"
500000,"8153078","10561602","4.6316694E7"
500000,"8204521","10387192","4.6473433E7"
500000,"8167885","10540477","4.6277973E7"
500000,"8142315","10781978","4.610725E7"
500000,"8163612","10550726","4.9092098E7"
500000,"8186644","10463727","4.6605488E7"
500000,"8185730","10473676","4.6339873E7"
500000,"8122332","10842897","4.5886351E7"
500000,"8131930","10856107","4.7910837E7"
500000,"8127925","10803288","4.6542423E7"
