900000,"15279707","19743803","8.6846978E7"
900000,"15251439","19853396","8.8266368E7"
900000,"15259658","19873500","8.802249E7"
900000,"15199727","20248445","8.8682589E7"
900000,"15191495","20273032","8.6075075E7"
900000,"15251678","19905575","8.934159E7"
900000,"15216146","19951099","8.6744225E7"
900000,"15244086","19874862","9.1988055E7"
900000,"15192608","20120397","8.6205511E7"
900000,"15229164","19934919","8.8157548E7"
900000,"15222483","20131975","8.6332338E7"
900000,"15157557","20572083","8.5677438E7"
900000,"15256847","19860255","8.7373009E7"
900000,"15261598","20002872","8.690182E7"
900000,"15256158","19806364","8.7358132E7"
900000,"15176231","20290532","8.6911128E7"
900000,"15160681","20525078","8.6099122E7"
900000,"15161240","20468145","8.5947419E7"
900000,"15228250","19949945","8.77733E7"
900000,"15151947","20504411","8.6255886E7"
