40000,"527442","651237","3293492.0"
40000,"528203","644812","3368436.0"
40000,"525064","663611","3337458.0"
40000,"525875","660338","3298358.0"
40000,"526924","652144","3306680.0"
40000,"527733","657889","3275399.0"
40000,"525240","655989","3386599.0"
40000,"528644","648976","3271519.0"
40000,"524868","676041","3258838.0"
40000,"526763","652191","3310976.0"
40000,"526009","673964","3379010.0"
40000,"524487","671002","3300363.0"
40000,"524578","667584","3335105.0"
40000,"524582","669820","3286609.0"
40000,"524431","666896","3244784.0"
40000,"528434","669860","3327224.0"
40000,"526878","658592","3293150.0"
40000,"527389","662324","3349844.0"
40000,"524481","665526","3242563.0"
40000,"518258","719415","3264008.0"
