1000000,"16529113","21654271","1.04748096E8"
1000000,"16515173","21791861","1.07429618E8"
1000000,"16342069","22632392","1.02754214E8"
1000000,"16474155","22098201","1.14007095E8"
1000000,"16444093","22244301","1.04679716E8"
1000000,"16484953","21971975","1.06034477E8"
1000000,"16501025","21779556","1.03746628E8"
1000000,"16419608","22333040","1.02892106E8"
1000000,"16458223","22091985","1.05946626E8"
1000000,"16454832","22077275","1.04769433E8"
1000000,"16508182","21815347","1.04990426E8"
1000000,"16348535","23008430","1.03525369E8"
1000000,"16529173","21706259","1.0646513E8"
1000000,"16263397","23385471","1.0458677E8"
1000000,"16484100","21979779","1.04300607E8"
1000000,"16491377","21894994","1.03883897E8"
1000000,"16452002","22146485","1.08008241E8"
1000000,"16524164","21679548","1.05388699E8"
1000000,"16449912","22104097","1.04801369E8"
1000000,"16435358","22107774","1.04951672E8"
