90000,"1264900","1583903","9268120.0"
90000,"1260974","1584231","7965250.0"
90000,"1256011","1629393","7999737.0"
90000,"1254189","1644488","7850215.0"
90000,"1263307","1616955","7853041.0"
90000,"1254885","1628157","7990428.0"
90000,"1257221","1609092","7894241.0"
90000,"1265955","1566451","8004573.0"
90000,"1251480","1645566","8701338.0"
90000,"1258286","1625206","8279764.0"
90000,"1260372","1615522","7896355.0"
90000,"1255854","1642733","8222940.0"
90000,"1257358","1631569","8016176.0"
90000,"1250545","1635694","7870706.0"
90000,"1268008","1583226","8101523.0"
90000,"1260922","1602624","7846771.0"
90000,"1256791","1628553","7993434.0"
90000,"1258317","1627424","7912800.0"
90000,"1263232","1615911","7928688.0"
90000,"1254506","1667558","7892235.0"
