800000,"12995784","17259839","8.399461E7"
800000,"13027037","17119265","8.5991918E7"
800000,"13032539","17130967","8.2931974E7"
800000,"12939991","17522206","8.496106E7"
800000,"13020778","17112551","8.3231854E7"
800000,"12973356","17381878","8.4324482E7"
800000,"12987708","17465165","8.2066139E7"
800000,"12947118","17441543","8.3312222E7"
800000,"12931848","17912589","8.297585E7"
800000,"13001302","17236149","8.5065865E7"
800000,"12966837","17475063","8.2100366E7"
800000,"13011396","17320755","8.2106158E7"
800000,"12965745","17487168","8.4089409E7"
800000,"13004246","17198493","8.2944792E7"
800000,"13027751","17017111","8.4594128E7"
800000,"13007018","17240822","8.2631133E7"
800000,"13011195","17124045","8.1942907E7"
800000,"13004485","17331272","8.4907753E7"
800000,"13001456","17317420","8.2443787E7"
800000,"13002705","17209790","8.2522545E7"
