600000,"9594391","12676254","6.0374649E7"
600000,"9557818","12763221","6.1580909E7"
600000,"9607288","12545264","6.1417059E7"
600000,"9564339","13062348","6.1540113E7"
600000,"9524600","12882161","6.0464165E7"
600000,"9577669","12634698","6.0653561E7"
600000,"9601479","12529899","6.2015969E7"
600000,"9521625","12876270","5.9487535E7"
600000,"9542470","12967929","6.0605997E7"
600000,"9576816","12655094","6.1815146E7"
600000,"9579684","12640403","6.0200377E7"
600000,"9569081","12647770","6.0864659E7"
600000,"9562188","12733321","6.1661313E7"
600000,"9528368","12888858","6.004766E7"
600000,"9622688","12434259","6.1601404E7"
600000,"9594864","12555856","6.0703973E7"
600000,"9523171","13165061","6.0356428E7"
600000,"9520464","12993880","6.1340654E7"
600000,"9517067","13054709","6.1113602E7"
600000,"9600580","12504866","6.1023474E7"
