700000,"11295900","15106353","7.2282252E7"
700000,"11217549","15368580","7.0839871E7"
700000,"11278226","14991382","7.1322902E7"
700000,"11205230","15570066","7.0496739E7"
700000,"11201149","15318797","7.0405229E7"
700000,"11328065","14698599","7.277218E7"
700000,"11407713","15259598","7.1444784E7"
700000,"11321502","14691321","7.173783E7"
700000,"11192753","15674471","7.0361831E7"
700000,"11305127","14854736","7.1451185E7"
700000,"11240899","15071670","7.0991993E7"
700000,"11330377","14860601","7.251069E7"
700000,"11290573","14927765","7.2365839E7"
700000,"11233317","15239599","7.0570311E7"
700000,"11207791","15549161","7.082387E7"
700000,"11243986","15125018","7.0688773E7"
700000,"11282608","15028940","7.1357532E7"
700000,"11307437","14906682","7.2521161E7"
700000,"11271654","15058490","7.0883655E7"
700000,"11302788","14865745","7.168783E7"
