20000,"248680","307498","1581476.0"
20000,"249626","298951","1609564.0"
20000,"248048","309848","1555425.0"
20000,"248075","308315","1531505.0"
20000,"251455","300724","1552251.0"
20000,"248447","309523","1575216.0"
20000,"249203","302835","1548930.0"
20000,"248590","310409","1545813.0"
20000,"248976","301195","1532294.0"
20000,"249260","307071","2927589.0"
20000,"247930","306419","1536444.0"
20000,"250130","304025","1562684.0"
20000,"250017","301161","1548125.0"
20000,"249829","302728","1602777.0"
20000,"246990","318495","1837021.0"
20000,"246906","315293","1539616.0"
20000,"247274","314584","1599979.0"
20000,"253405","312855","1538847.0"
20000,"248689","304346","1621654.0"
20000,"248823","300530","1582712.0"
