500000,"8312818","10969153","6.7829624E7"
500000,"8276911","11531290","6.768937E7"
500000,"8275934","11183380","6.52772E7"
500000,"8330428","10850183","6.6986948E7"
500000,"8315225","10933951","6.7969289E7"
500000,"8325816","10929156","6.5389944E7"
500000,"8270504","11179581","6.7148003E7"
500000,"8269747","11458420","6.7439254E7"
500000,"8313348","10966808","6.5580265E7"
500000,"8265702","11610749","6.7428708E7"
500000,"8340709","10748625","6.7528386E7"
500000,"8323274","10975335","6.7145561E7"
500000,"8302509","11121830","6.806851E7"
500000,"8362546","10718950","6.5778985E7"
500000,"8330085","10831869","6.7860415E7"
500000,"8295705","11053874","6.5362943E7"
500000,"8369853","10635956","6.9167867E7"
500000,"8328433","10868918","6.6337663E7"
500000,"8329704","10818698","6.8262268E7"
500000,"8314911","10987592","6.5302871E7"
