50000,"717965","873146","6678391.0"
50000,"716929","873214","5882344.0"
50000,"712428","893889","5760863.0"
50000,"710977","905355","5696343.0"
50000,"715316","886112","5969630.0"
50000,"720717","858943","6394671.0"
50000,"718033","872169","5950349.0"
50000,"716039","875367","5941495.0"
50000,"718554","871442","6339798.0"
50000,"714787","894365","5760761.0"
50000,"716526","896191","6000720.0"
50000,"717973","869058","5852369.0"
50000,"715875","891144","5902764.0"
50000,"717191","876618","6268025.0"
50000,"717449","889984","5832984.0"
50000,"713685","896235","5798868.0"
50000,"715533","888011","5964734.0"
50000,"715057","874930","5768621.0"
50000,"718940","874683","6053560.0"
50000,"716688","877575","5954674.0"
