600000,"10146449","13124146","7.9954721E7"
600000,"10154709","12911866","8.2829338E7"
600000,"10148643","12995947","7.9616536E7"
600000,"10147143","13060767","8.2034751E7"
600000,"10161670","12935477","8.1090165E7"
600000,"10079028","13457500","8.0962478E7"
600000,"10177546","12873672","8.1972344E7"
600000,"10165975","13220114","8.0036774E7"
600000,"10106438","13257934","8.1275811E7"
600000,"10171904","12838859","8.1116439E7"
600000,"10136888","13184828","8.0150338E7"
600000,"10130453","13147992","7.9421327E7"
600000,"10107956","13285561","8.0716936E7"
600000,"10118510","13215640","8.2017066E7"
600000,"10087753","13465150","7.9279315E7"
600000,"10193442","13195244","8.2707991E7"
600000,"10136451","13252600","8.003481E7"
600000,"10114911","13098674","7.9920353E7"
600000,"10068425","13481989","7.948276E7"
600000,"10075470","13364983","7.9499079E7"
