90000,"1340423","1684907","1.1235804E7"
90000,"1343578","1669002","1.2103988E7"
90000,"1345824","1661169","1.0837318E7"
90000,"1356138","1699056","1.1058464E7"
90000,"1341783","1684725","1.0881679E7"
90000,"1338987","1687483","1.1062816E7"
90000,"1339336","1690211","1.0807757E7"
90000,"1345378","1663785","1.084729E7"
90000,"1336612","1730122","1.0892162E7"
90000,"1343428","1662309","1.093849E7"
90000,"1346155","1653454","1.0963885E7"
90000,"1348157","1651813","1.0845933E7"
90000,"1336374","1701992","1.1829974E7"
90000,"1346201","1672213","1.1497429E7"
90000,"1339360","1689562","1.1117902E7"
90000,"1339283","1687433","1.217291E7"
90000,"1348353","1647573","1.1065153E7"
90000,"1349115","1693694","1.0880933E7"
90000,"1343635","1706119","1.083586E7"
90000,"1342630","1684651","1.1124334E7"
