1000000,"17431331","22505611","1.37007019E8"
1000000,"17339517","23512341","1.35789656E8"
1000000,"17377539","22905668","1.38090838E8"
1000000,"17415745","23025793","1.38546745E8"
1000000,"17408157","22813700","1.37499767E8"
1000000,"17368884","22930185","1.38758933E8"
1000000,"17370501","23220316","1.37914542E8"
1000000,"17390793","22826810","1.388213E8"
1000000,"17383828","22844296","1.37481256E8"
1000000,"17428947","22673496","1.38988363E8"
1000000,"17413140","22676002","1.39374312E8"
1000000,"17427526","22626012","1.38723936E8"
1000000,"17346899","23121584","1.38063177E8"
1000000,"17400540","22921409","1.38936637E8"
1000000,"17406338","22809538","1.37484276E8"
1000000,"17335806","23167145","1.37902047E8"
1000000,"17441803","22524815","1.38632491E8"
1000000,"17419438","23081260","1.39823353E8"
1000000,"17436973","22548507","1.41570997E8"
1000000,"17411677","22824365","1.38816616E8"
