200000,"35331599","35633926","3.536953E7"
200000,"35772981","36061208","3.5955422E7"
200000,"35860218","36225079","3.600967E7"
200000,"35577137","36006026","3.601628E7"
200000,"35782260","36188575","3.6084591E7"
200000,"35873343","36373108","3.6090155E7"
200000,"35701526","36036279","3.5661816E7"
200000,"35235379","35669230","3.5446962E7"
200000,"35564166","36108015","3.6211676E7"
200000,"35709871","36103217","3.5761615E7"
200000,"35878428","36324162","3.5883431E7"
200000,"36588846","36988987","3.6156494E7"
200000,"34861306","35259938","3.5973541E7"
200000,"36843921","37223661","3.6693346E7"
200000,"34843649","35203142","3.4975187E7"
200000,"35458339","35873135","3.5822594E7"
200000,"35330356","35869120","3.5273018E7"
200000,"36205264","36659869","3.6061775E7"
200000,"36410488","36817577","3.642085E7"
200000,"36397472","36710614","3.6380873E7"
