700000,"126546644","128758933","1.31854004E8"
700000,"128179135","129985814","1.32436353E8"
700000,"127275621","129177076","1.31882068E8"
700000,"125079072","127042321","1.30059949E8"
700000,"126959041","129044381","1.31322241E8"
700000,"127408680","129182135","1.31443957E8"
700000,"125470765","127874745","1.30465816E8"
700000,"125980353","128018828","1.30707637E8"
700000,"126365701","128242832","1.30408626E8"
700000,"125398336","127063673","1.29988089E8"
700000,"127092579","128931526","1.32404247E8"
700000,"125227695","126985470","1.30206554E8"
700000,"126290550","128488355","1.30074594E8"
700000,"127218169","129243027","1.3149884E8"
700000,"125262032","127176973","1.30216047E8"
700000,"127643260","129685063","1.41641106E8"
700000,"126570498","128780045","1.52290295E8"
700000,"128176840","130016986","1.48869141E8"
700000,"125237777","126886080","1.41508592E8"
700000,"128709402","130650318","1.4054819E8"
