70000,"13128008","13172161","1.3816267E7"
70000,"12396189","12448364","1.3578951E7"
70000,"12357192","12432732","1.35548E7"
70000,"12087312","12146211","1.3060805E7"
70000,"12690032","12762441","1.3823581E7"
70000,"12480205","12540111","1.3732257E7"
70000,"12985639","13032592","1.3983499E7"
70000,"12580944","12659945","1.4037383E7"
70000,"12712786","12803525","1.3659838E7"
70000,"12687823","12748448","1.2633638E7"
70000,"12379274","12443001","1.2307554E7"
70000,"12483440","12524097","1.2418283E7"
70000,"12312827","12375780","1.1911912E7"
70000,"12586225","12679991","1.2300118E7"
70000,"12006977","12116103","1.1582301E7"
70000,"12528661","12586396","1.2213779E7"
70000,"11790317","11941044","1.1650953E7"
70000,"12933305","13056551","1.2533633E7"
70000,"12125705","12198994","1.1976962E7"
70000,"12459428","12558891","1.2249403E7"
