40000,"6946119","6971118","6686138.0"
40000,"7123204","7166267","6859289.0"
40000,"7281700","7315658","7014617.0"
40000,"7225288","7265711","7036807.0"
40000,"6695047","6720519","6460454.0"
40000,"7652042","7684894","7125600.0"
40000,"7065257","7102046","7053889.0"
40000,"7272552","7312659","7070105.0"
40000,"7038857","7087965","6638937.0"
40000,"6925263","6933826","6657487.0"
40000,"7064779","7082106","6728915.0"
40000,"6876622","6905642","6554785.0"
40000,"7011045","7058522","6717991.0"
40000,"7145262","7189786","6728647.0"
40000,"6937775","6983350","6738349.0"
40000,"6991198","7021084","6720390.0"
40000,"7163856","7191571","6780792.0"
40000,"7365119","7401258","7305367.0"
40000,"7158029","7231073","6756175.0"
40000,"7308015","7361077","6989834.0"
