800000,"143804920","146209190","1.62639856E8"
800000,"143546473","145695874","1.55483983E8"
800000,"144062865","146635390","1.4911231E8"
800000,"144818627","146788495","1.53632618E8"
800000,"143615590","146194438","1.52202799E8"
800000,"144841111","146800327","2.09391509E8"
800000,"145611913","148460062","1.76813714E8"
800000,"144042703","147653096","1.67897324E8"
800000,"143833402","145904210","1.72470392E8"
800000,"143340222","145553027","1.64879827E8"
800000,"144407093","147103136","1.94291394E8"
800000,"143323136","145916102","1.70113144E8"
800000,"143652517","146178204","1.51497814E8"
800000,"143602131","146077208","1.51092541E8"
800000,"145021844","147023063","1.55725191E8"
800000,"144189693","146847145","1.49588333E8"
800000,"143723056","146055019","1.52437246E8"
800000,"142976329","145261689","1.50489314E8"
800000,"144366842","146570873","1.5077271E8"
800000,"142359760","144719294","1.48360422E8"
