20000,"3761992","3757333","4385574.0"
20000,"3455791","3460723","3265095.0"
20000,"3578346","3587820","3284715.0"
20000,"3558254","3573724","4347605.0"
20000,"3573918","3571274","5174144.0"
20000,"3388068","3392468","4842192.0"
20000,"3289796","3298841","4918262.0"
20000,"3558979","3569182","4831074.0"
20000,"3457691","3468634","3328784.0"
20000,"3507731","3503087","3409419.0"
20000,"3577825","3578916","3681024.0"
20000,"3391154","3395936","3402125.0"
20000,"3590985","3589050","3313500.0"
20000,"3456071","3486122","3174474.0"
20000,"3575962","3573393","3554427.0"
20000,"3672142","3672039","3488874.0"
20000,"3392888","3393891","3299820.0"
20000,"3433327","3433946","3265249.0"
20000,"3608392","3617621","3346347.0"
20000,"3764828","3762358","3614694.0"
