68,"1286","1150","4896.0"
68,"1247","1111","4767.0"
68,"1395","1259","5111.0"
68,"1337","1201","4922.0"
68,"1262","1126","4722.0"
68,"1203","1067","4565.0"
68,"1240","1104","5568.0"
68,"1261","1125","4706.0"
68,"1208","1072","4525.0"
68,"1429","1293","5224.0"
68,"1363","1227","4997.0"
68,"1194","1058","4459.0"
68,"1345","1209","4920.0"
68,"1281","1145","5575.0"
68,"1210","1074","4586.0"
68,"1306","1170","4879.0"
68,"1336","1200","4933.0"
68,"1226","1090","4558.0"
68,"1305","1169","4861.0"
68,"1100","964","35396.0"
