900000,"160504618","163783283","1.7005655E8"
900000,"162850845","165354561","1.71148136E8"
900000,"164143245","166573785","1.73259185E8"
900000,"161854230","164026133","1.74020532E8"
900000,"164553712","166916275","1.74315863E8"
900000,"161777719","164468367","1.70436448E8"
900000,"164672334","166841081","1.72745549E8"
900000,"161842944","164391269","1.72324045E8"
900000,"162090734","165015547","1.72003735E8"
900000,"162614247","166286946","1.72352752E8"
900000,"162405068","165850125","1.677845E8"
900000,"164150273","166909445","1.7023337E8"
900000,"161194314","163528901","1.70207847E8"
900000,"164154801","166226998","1.72604188E8"
900000,"162478299","165481547","1.68862546E8"
900000,"161819019","164100313","1.7244688E8"
900000,"162604210","165486117","1.69072165E8"
900000,"161644759","164324946","1.70850709E8"
900000,"163639281","165910474","1.72974355E8"
900000,"164017857","166940729","1.70563331E8"
