80000,"14061533","14171184","1.3638103E7"
80000,"14084647","14224683","1.3733574E7"
80000,"14391887","14503253","1.3881966E7"
80000,"14101649","14209565","1.3836848E7"
80000,"14239469","14357644","1.386772E7"
80000,"14090343","14238607","1.358948E7"
80000,"14199975","14297633","1.4003072E7"
80000,"14728410","14957755","1.4138204E7"
80000,"14303766","14385414","1.3989962E7"
80000,"13961272","14070412","1.3695348E7"
80000,"14987352","15093428","1.4340751E7"
80000,"14138465","14240627","1.4118688E7"
80000,"14624002","14739585","1.4207001E7"
80000,"13972242","14093926","1.3651543E7"
80000,"13845513","14000393","1.3490955E7"
80000,"14300183","14354088","1.4157179E7"
80000,"14264737","14398917","1.3819631E7"
80000,"13937378","14085407","1.3720226E7"
80000,"14038165","14121018","1.3696962E7"
80000,"14028699","14114649","1.3773361E7"
