600000,"107347157","108994484","1.12797701E8"
600000,"107608196","109106563","1.10996497E8"
600000,"108109760","109830763","1.11195322E8"
600000,"108247850","109654072","1.12539545E8"
600000,"107599002","109337711","1.11909569E8"
600000,"107793952","109470773","1.10872996E8"
600000,"109114159","111099273","1.11695816E8"
600000,"107446477","109578350","1.10422053E8"
600000,"107606516","109134002","1.15871825E8"
600000,"106546013","107981430","1.10664341E8"
600000,"107232974","108540228","1.11189213E8"
600000,"107405967","108733841","1.12261118E8"
600000,"108400525","109763494","1.12196174E8"
600000,"107826146","109538949","1.12323775E8"
600000,"108473239","110649109","1.12045508E8"
600000,"108074077","109916243","1.10467236E8"
600000,"107084219","108865746","1.13343664E8"
600000,"107613959","109017720","1.12846851E8"
600000,"107935038","109553697","1.10932385E8"
600000,"108477901","110676190","1.1173126E8"
