90000,"1255903","1596846","8605748.0"
90000,"1256404","1590635","8639248.0"
90000,"1271550","1626231","8628348.0"
90000,"1242307","1705863","8689315.0"
90000,"1249619","1648793","8755973.0"
90000,"1242642","1663934","8487865.0"
90000,"1249518","1651332","8604656.0"
90000,"1254449","1632848","8506085.0"
90000,"1253589","1600598","8525738.0"
90000,"1263291","1597349","8545234.0"
90000,"1249837","1640352","8560734.0"
90000,"1250953","1636693","8690560.0"
90000,"1241067","1685975","8513457.0"
90000,"1247673","1643140","9671841.0"
90000,"1252288","1634308","8697886.0"
90000,"1246751","1640569","9403044.0"
90000,"1255321","1599195","9525139.0"
90000,"1248364","1681890","8926670.0"
90000,"1254098","1624010","8652517.0"
90000,"1255767","1593556","8714615.0"
