100000,"1398982","1835120","9776381.0"
100000,"1403453","1795282","9818983.0"
100000,"1406022","1804859","9597670.0"
100000,"1409178","1815022","9735969.0"
100000,"1402155","1816238","1.0001955E7"
100000,"1411696","1804917","1.0956559E7"
100000,"1405410","1861395","1.3004934E7"
100000,"1409131","1777386","9710096.0"
100000,"1406647","1790571","1.0191762E7"
100000,"1403526","1817582","9784019.0"
100000,"1402045","1811329","9640086.0"
100000,"1410835","1805046","9682870.0"
100000,"1405761","1818995","9749987.0"
100000,"1396339","1833904","9596174.0"
100000,"1391852","1894607","9567581.0"
100000,"1398967","1847155","9815713.0"
100000,"1394210","1854951","1.1064922E7"
100000,"1403855","1816358","9732418.0"
100000,"1442692","1883607","9682057.0"
100000,"1408607","1798986","9858119.0"
