600000,"9522410","12761802","6.5294885E7"
600000,"9570038","12525314","6.6777167E7"
600000,"9518619","12892481","6.5100343E7"
600000,"9498910","12938150","6.6840885E7"
600000,"9554605","12543899","6.478355E7"
600000,"9563003","12577226","6.6348043E7"
600000,"9549822","12618048","6.6712673E7"
600000,"9564350","12605384","6.4960247E7"
600000,"9579475","12432923","6.6751707E7"
600000,"9542450","12753514","6.5365072E7"
600000,"9544602","12578438","6.6581768E7"
600000,"9497209","12917804","6.4413754E7"
600000,"9502892","12854232","6.4581574E7"
600000,"9573172","12558757","6.8188039E7"
600000,"9512504","12824374","6.4720178E7"
600000,"9554438","12614871","6.7071797E7"
600000,"9515918","12863186","6.4435865E7"
600000,"9521180","12744541","6.5541158E7"
600000,"9525290","12784264","6.7193731E7"
600000,"9500470","13047462","6.502396E7"
