500000,"7826444","10543238","5.3398456E7"
500000,"7809540","10708417","5.4772213E7"
500000,"7836056","10444731","5.4585892E7"
500000,"7853748","10391611","5.5183255E7"
500000,"7879719","10362685","5.3885777E7"
500000,"7848773","10489080","5.482472E7"
500000,"7864951","10365511","5.3518265E7"
500000,"7847808","10422382","5.3691094E7"
500000,"7800636","10780803","5.2734304E7"
500000,"7802492","10978914","5.3209442E7"
500000,"7864677","10370867","5.6299044E7"
500000,"7872455","10443391","5.4192331E7"
500000,"7860533","10382161","5.4322897E7"
500000,"7831577","10505864","5.3230734E7"
500000,"7816450","10577740","5.3431589E7"
500000,"7834056","10652083","5.3728517E7"
500000,"7799062","10615097","5.29031E7"
500000,"7866705","10407020","5.3866935E7"
500000,"7836815","10487165","5.3303058E7"
500000,"7851191","10429193","5.4165588E7"
