600000,"9667705","12566692","5.9621244E7"
600000,"9616924","12839500","5.8793685E7"
600000,"9645744","12641560","5.9912023E7"
600000,"9655969","12749223","5.9191188E7"
600000,"9625930","12883111","5.871527E7"
600000,"9611158","12859580","6.0536549E7"
600000,"9593672","12941061","5.8683345E7"
600000,"9642632","12677761","5.9512367E7"
600000,"9642949","12748594","5.9661861E7"
600000,"9648910","12755843","5.9270146E7"
600000,"9628175","12884243","6.0740755E7"
600000,"9646737","12600846","5.9178976E7"
600000,"9610253","12832481","5.8925286E7"
600000,"9652015","12582144","6.0247862E7"
600000,"9674649","12515717","6.0371738E7"
600000,"9675405","12616306","5.9440755E7"
600000,"9666121","12531899","5.9158024E7"
600000,"9610746","13022662","5.9018133E7"
600000,"9649571","13116312","6.0144252E7"
600000,"9609794","12912107","5.8428944E7"
