900000,"14781793","19875181","9.0831225E7"
900000,"14791880","19938989","9.4044558E7"
900000,"14784002","19994954","9.0234606E7"
900000,"14820648","19804610","9.388162E7"
900000,"14914282","19405843","9.1527256E7"
900000,"14830751","19819538","9.2344014E7"
900000,"14886513","19489932","9.1309816E7"
900000,"14725317","20594073","9.0078213E7"
900000,"14898139","19467206","9.7430651E7"
900000,"14891407","19429238","9.1418978E7"
900000,"14713181","20387509","9.1215733E7"
900000,"14770987","20077155","9.0025247E7"
900000,"14808265","19924917","9.2385827E7"
900000,"14726436","20446013","9.1127924E7"
900000,"14851512","19553290","9.0655566E7"
900000,"14860681","19580600","9.2264952E7"
900000,"14847013","19499838","9.0332127E7"
900000,"14865223","19697303","9.2504506E7"
900000,"14759234","20660246","9.058582E7"
900000,"14869163","19446624","9.4006767E7"
