300000,"4594123","6238185","2.8599693E7"
300000,"4615750","5971401","2.8879901E7"
300000,"4601717","6032032","2.8165077E7"
300000,"4628114","5990578","3.2519621E7"
300000,"4593144","6088098","3.9469035E7"
300000,"4619561","5962958","2.9357357E7"
300000,"4592437","6068620","2.8849088E7"
300000,"4602048","6027645","2.7747238E7"
300000,"4594539","6021610","2.7933016E7"
300000,"4606177","6021876","2.7907834E7"
300000,"4594352","6068194","2.822363E7"
300000,"4580960","6175129","2.7741062E7"
300000,"4609804","5942495","2.8099905E7"
300000,"4614953","5940267","2.9374944E7"
300000,"4601434","6009234","2.7856221E7"
300000,"4582204","6114212","2.8967257E7"
300000,"4570267","6164184","2.8518945E7"
300000,"4588283","6164091","2.8332627E7"
300000,"4604131","6140393","2.8347866E7"
300000,"4611556","5950658","2.81898E7"
