400000,"6257468","8189933","3.9491424E7"
400000,"6260350","8196423","3.8210886E7"
400000,"6253537","8211659","3.8134775E7"
400000,"6295273","8005974","3.8254062E7"
400000,"6242694","8331701","3.9266959E7"
400000,"6259667","8513775","3.8476152E7"
400000,"6262670","8237466","3.8208286E7"
400000,"6243013","8309759","3.7974543E7"
400000,"6284659","8072811","3.8483471E7"
400000,"6236645","8360745","3.9033846E7"
400000,"6277464","8057271","3.8616366E7"
400000,"6255060","8266159","3.8076292E7"
400000,"6248163","8269325","3.8147547E7"
400000,"6195654","8572909","3.8182673E7"
400000,"6262101","8262779","3.813291E7"
400000,"6275824","8083964","3.8113789E7"
400000,"6263248","8274364","3.9206862E7"
400000,"6260243","8214746","3.8733822E7"
400000,"6264080","8246993","3.8146459E7"
400000,"6275698","8211439","3.8385476E7"
