1000000,"16591638","22005345","1.00715627E8"
1000000,"16634962","21886520","1.02520155E8"
1000000,"16607187","21914161","1.04761699E8"
1000000,"16649343","21912022","1.02819009E8"
1000000,"16576648","22250813","1.01508861E8"
1000000,"16617335","21877521","1.02860624E8"
1000000,"16533429","22384763","1.00859788E8"
1000000,"16440915","23214496","1.0147559E8"
1000000,"16501445","22766973","1.06631935E8"
1000000,"16633485","22093826","1.0135658E8"
1000000,"16554948","22434683","1.01542825E8"
1000000,"16606645","22011704","1.04452192E8"
1000000,"16648672","21769373","1.01692529E8"
1000000,"16504585","22585899","1.00644201E8"
1000000,"16616101","21863942","1.0591483E8"
1000000,"16520662","22435089","1.01704933E8"
1000000,"16526692","22527046","1.02897773E8"
1000000,"16613419","21865285","1.02067604E8"
1000000,"16600050","22223931","1.03686978E8"
1000000,"16561651","22251131","1.01399912E8"
