800000,"13079685","17522979","7.9850234E7"
800000,"12977175","17860844","8.2582835E7"
800000,"13042850","17730442","7.9718746E7"
800000,"13153312","17028744","8.0492635E7"
800000,"13072474","17398777","7.9129179E7"
800000,"13116489","17209534","7.9827087E7"
800000,"13079606","17527594","8.1208101E7"
800000,"13116505","17243089","8.0551545E7"
800000,"13079430","17368157","8.0069319E7"
800000,"13072568","17484448","7.8992557E7"
800000,"13108160","17234359","8.0257157E7"
800000,"13117404","17158584","7.9848131E7"
800000,"13078922","17397765","8.0957283E7"
800000,"13055845","17623228","8.011855E7"
800000,"13112688","17289710","8.016239E7"
800000,"13099237","17358315","7.9851206E7"
800000,"13091536","17369466","7.9711915E7"
800000,"13113831","17212038","8.008103E7"
800000,"13070029","17510967","8.0296887E7"
800000,"13018441","17722341","7.9490666E7"
