100000,"1406388","1893420","1.2170625E7"
100000,"1415135","1832976","1.073083E7"
100000,"1417049","1843969","1.0461254E7"
100000,"1424939","1803416","1.1507064E7"
100000,"1416140","1848756","1.0380469E7"
100000,"1421255","1809041","1.0184554E7"
100000,"1422588","1805318","1.0192479E7"
100000,"1421968","1812008","1.0328706E7"
100000,"1419191","1838925","1.0374638E7"
100000,"1427975","1801876","1.0330551E7"
100000,"1416792","1845206","1.0498964E7"
100000,"1417849","1843886","1.0223244E7"
100000,"1406639","1900462","1.0289553E7"
100000,"1417190","1829481","1.0252002E7"
100000,"1419119","1813973","1.0163507E7"
100000,"1422533","1812314","1.153105E7"
100000,"1419395","1827017","1.0258003E7"
100000,"1416330","1830431","1.0464544E7"
100000,"1423202","1823612","1.0307062E7"
100000,"1425375","1822758","1.0261083E7"
