90000,"1269702","1604701","9461560.0"
90000,"1265192","1651992","9170641.0"
90000,"1265986","1629178","9146444.0"
90000,"1272184","1605453","9206116.0"
90000,"1267453","1613622","9250231.0"
90000,"1272968","1601025","9358502.0"
90000,"1270684","1607084","9743122.0"
90000,"1270825","1622872","9324410.0"
90000,"1274848","1595612","9582060.0"
90000,"1268756","1603165","1.0598663E7"
90000,"1262423","1673346","9400173.0"
90000,"1260710","1664596","9223181.0"
90000,"1264911","1639825","9267903.0"
90000,"1269841","1612622","9091786.0"
90000,"1264072","1670855","9334080.0"
90000,"1259118","1698332","9177266.0"
90000,"1264936","1646271","9263812.0"
90000,"1261987","1653037","9073062.0"
90000,"1270725","1591705","9295558.0"
90000,"1267264","1655290","9208514.0"
