300000,"4592195","6128148","3.2706256E7"
300000,"4597095","6065665","3.3097672E7"
300000,"4580587","6176866","3.280539E7"
300000,"4593251","6031431","3.2761754E7"
300000,"4595597","6063458","3.5514286E7"
300000,"4598214","6204036","3.3614892E7"
300000,"4619657","5964892","3.3255124E7"
300000,"4576621","6152135","3.2923814E7"
300000,"4603889","6062199","3.473253E7"
300000,"4598709","6031296","3.3054817E7"
300000,"4603721","6026296","3.3464996E7"
300000,"4598951","6031575","3.3227739E7"
300000,"4612541","5939415","3.4724551E7"
300000,"4623101","5981039","3.3432613E7"
300000,"4592737","6110571","3.3171554E7"
300000,"4607185","5971434","3.4643851E7"
300000,"4568305","6219790","3.2760638E7"
300000,"4599107","6048306","3.366893E7"
300000,"4609880","6034837","3.3430348E7"
300000,"4582845","6244854","3.4743875E7"
